1644310170058,0000,0000,-1,0,1674,495
1644310170059,0000,0000,-1,-2,1674,494
1644310170060,0000,0000,-1,0,1674,494
1644310170061,0000,0000,-1,-1,1673,494
1644310170062,0000,0000,-1,-1,1672,493
1644310170064,0000,0000,-1,-1,1672,493
1644310170065,0000,0000,-1,-1,1671,492
1644310170066,0000,0000,-1,-1,1670,491
1644310170067,0000,0000,-1,-1,1670,491
1644310170068,0000,0000,-1,-1,1670,490
1644310170069,0000,0000,-1,-1,1669,490
1644310170070,0000,0000,-1,0,1668,490
1644310170071,0000,0000,-1,-1,1668,489
1644310170072,0000,0000,-1,-1,1667,489
1644310170073,0000,0000,-1,-2,1666,487
1644310170074,0000,0000,-1,-1,1666,486
1644310170075,0000,0000,-2,-1,1665,486
1644310170076,0000,0000,-1,-2,1664,485
1644310170077,0000,0000,-1,-1,1663,484
1644310170078,0000,0000,-1,-1,1662,483
1644310170079,0000,0000,-2,-2,1662,482
1644310170080,0000,0000,-1,-1,1661,482
1644310170081,0000,0000,-1,-1,1660,481
1644310170082,0000,0000,-2,-2,1659,480
1644310170083,0000,0000,-1,-2,1658,478
1644310170084,0000,0000,-2,-1,1657,478
1644310170085,0000,0000,-2,-2,1656,477
1644310170086,0000,0000,-1,-1,1655,476
1644310170087,0000,0000,-1,-1,1654,475
1644310170088,0000,0000,-2,-2,1653,474
1644310170089,0000,0000,-1,-2,1653,473
1644310170090,0000,0000,-2,-2,1651,471
1644310170091,0000,0000,-2,-1,1650,470
1644310170092,0000,0000,-2,-2,1648,469
1644310170093,0000,0000,-2,-2,1647,468
1644310170094,0000,0000,-1,-2,1646,466
1644310170095,0000,0000,-2,-1,1645,466
1644310170096,0000,0000,-2,-2,1643,464
1644310170097,0000,0000,-2,-2,1642,462
1644310170098,0000,0000,-2,-1,1641,462
1644310170099,0000,0000,-2,-2,1639,461
1644310170100,0000,0000,-2,-2,1638,459
1644310170101,0000,0000,-2,-2,1636,458
1644310170102,0000,0000,-2,-2,1635,456
1644310170103,0000,0000,-2,-1,1634,456
1644310170104,0000,0000,-2,-2,1632,454
1644310170105,0000,0000,-2,-1,1630,454
1644310170106,0000,0000,-2,-2,1630,452
1644310170107,0000,0000,-3,-2,1627,450
1644310170108,0000,0000,-1,-1,1626,450
1644310170109,0000,0000,-2,-3,1626,448
1644310170110,0000,0000,-2,-1,1624,447
1644310170111,0000,0000,-2,-2,1622,446
1644310170112,0000,0000,-2,-1,1621,446
1644310170113,0000,0000,-2,-2,1620,444
1644310170114,0000,0000,-2,-2,1618,442
1644310170115,0000,0000,-2,-1,1617,442
1644310170116,0000,0000,-2,-3,1615,439
1644310170117,0000,0000,-3,-1,1613,439
1644310170118,0000,0000,-1,-2,1613,438
1644310170119,0000,0000,-2,-1,1611,437
1644310170120,0000,0000,-2,-2,1610,435
1644310170121,0000,0000,-2,-2,1608,434
1644310170122,0000,0000,-2,-2,1607,433
1644310170123,0000,0000,-2,-1,1606,432
1644310170124,0000,0000,-1,-2,1605,430
1644310170125,0000,0000,-2,-1,1603,430
1644310170126,0000,0000,-2,-3,1602,427
1644310170127,0000,0000,-1,-1,1602,427
1644310170128,0000,0000,-3,-1,1599,426
1644310170129,0000,0000,-1,-2,1598,425
1644310170130,0000,0000,-3,-2,1597,423
1644310170131,0000,0000,-1,-2,1596,422
1644310170132,0000,0000,-2,-2,1594,421
1644310170133,0000,0000,-1,-1,1594,420
1644310170134,0000,0000,-2,-2,1593,419
1644310170135,0000,0000,-2,-2,1591,418
1644310170136,0000,0000,-1,-2,1590,416
1644310170137,0000,0000,-1,-1,1590,415
1644310170138,0000,0000,-3,-2,1588,414
1644310170139,0000,0000,-1,-1,1587,414
1644310170140,0000,0000,-2,-2,1586,412
1644310170141,0000,0000,-1,-2,1586,411
1644310170142,0000,0000,-2,-2,1584,410
1644310170143,0000,0000,-1,-1,1583,409
1644310170144,0000,0000,-1,-2,1582,408
1644310170145,0000,0000,-2,-2,1582,406
1644310170146,0000,0000,-2,-2,1580,405
1644310170147,0000,0000,-1,-1,1579,404
1644310170148,0000,0000,-1,-2,1578,403
1644310170149,0000,0000,-2,-2,1578,402
1644310170150,0000,0000,-1,-1,1577,401
1644310170151,0000,0000,-1,-2,1576,400
1644310170152,0000,0000,-2,-1,1574,399
1644310170153,0000,0000,0,-2,1574,398
1644310170154,0000,0000,-2,-2,1574,396
1644310170155,0000,0000,-1,-1,1573,396
1644310170156,0000,0000,-1,-2,1572,394
1644310170157,0000,0000,-2,-1,1570,394
1644310170158,0000,0000,0,-1,1570,394
1644310170159,0000,0000,-2,-2,1570,392
1644310170160,0000,0000,0,-1,1570,391
1644310170161,0000,0000,-1,-1,1569,391
1644310170162,0000,0000,-2,-3,1567,389
1644310170163,0000,0000,-1,-1,1567,388
1644310170164,0000,0000,-1,-1,1566,388
1644310170165,0000,0000,0,-1,1566,387
1644310170166,0000,0000,-1,-1,1566,386
1644310170167,0000,0000,-1,-2,1565,386
1644310170168,0000,0000,-1,0,1565,386
1644310170169,0000,0000,-1,-1,1564,385
1644310170170,0000,0000,0,-2,1564,384
1644310170171,0000,0000,-1,-1,1563,383
1644310170172,0000,0000,-2,-1,1562,382
1644310170174,0000,0000,-1,-2,1562,381
1644310170175,0000,0000,0,-1,1562,381
1644310170176,0000,0000,-1,0,1561,381
1644310170177,0000,0000,-1,-1,1561,380
1644310170178,0000,0000,-1,0,1560,380
1644310170179,0000,0000,0,-2,1560,378
1644310170180,0000,0000,-1,0,1559,378
1644310170181,0000,0000,0,-1,1559,378
1644310170182,0000,0000,-1,-1,1558,378
1644310170184,0000,0000,-1,0,1558,378
1644310170185,0000,0000,-1,-1,1558,377
1644310170186,0000,0000,-1,-1,1557,377
1644310170187,0000,0000,0,-1,1557,376
1644310170190,0000,0000,-1,0,1557,376
1644310170191,0000,0000,-1,-1,1556,375
1644310170193,0000,0000,-1,-1,1555,374
1644310170195,0000,0000,-1,-1,1554,374
1644310170198,0000,0000,-1,-1,1554,374
1644310170201,0000,0000,-1,0,1554,374
1644310170202,0000,0000,0,-1,1554,373
1644310170203,0000,0000,-1,0,1553,373
1644310170206,0000,0000,-1,0,1553,373
1644310170210,0000,0000,0,-1,1553,373
1644310170214,0000,0000,-1,0,1552,373
1644310170218,0000,0000,0,-1,1552,372
1644310170220,0000,0000,-1,0,1551,372
1644310170227,0000,0000,-1,0,1550,372
1644310170240,0000,0000,-1,0,1550,372
1644310170245,0000,0000,-1,0,1550,372
1644310170248,0000,0000,-1,0,1549,372
1644310170251,0000,0000,-1,0,1549,372
1644310170253,0000,0000,-1,0,1548,372
1644310170256,0000,0000,-1,0,1547,372
1644310170259,0000,0000,-1,0,1546,372
1644310170260,0000,0000,0,1,1546,372
1644310170261,0000,0000,-1,0,1546,372
1644310170263,0000,0000,-1,0,1546,372
1644310170265,0000,0000,-1,0,1545,372
1644310170266,0000,0000,0,1,1545,372
1644310170267,0000,0000,-1,0,1545,372
1644310170269,0000,0000,-1,0,1544,372
1644310170271,0000,0000,-1,0,1543,372
1644310170272,0000,0000,-1,1,1542,373
1644310170274,0000,0000,-2,0,1542,373
1644310170275,0000,0000,-1,1,1541,374
1644310170277,0000,0000,-1,0,1541,374
1644310170278,0000,0000,-1,1,1540,374
1644310170279,0000,0000,-1,0,1539,374
1644310170280,0000,0000,-1,0,1538,374
1644310170281,0000,0000,-2,1,1538,374
1644310170282,0000,0000,-1,0,1537,374
1644310170283,0000,0000,-1,1,1536,375
1644310170284,0000,0000,-2,0,1535,375
1644310170285,0000,0000,-1,1,1534,376
1644310170286,0000,0000,-1,0,1534,376
1644310170287,0000,0000,-1,1,1534,376
1644310170288,0000,0000,-2,0,1532,376
1644310170289,0000,0000,-2,1,1531,377
1644310170290,0000,0000,-2,1,1530,378
1644310170291,0000,0000,-1,0,1529,378
1644310170292,0000,0000,-1,1,1528,378
1644310170293,0000,0000,-2,1,1527,379
1644310170294,0000,0000,-2,1,1526,379
1644310170295,0000,0000,-2,0,1525,379
1644310170296,0000,0000,-2,1,1523,380
1644310170297,0000,0000,-2,1,1522,381
1644310170298,0000,0000,-1,1,1521,382
1644310170299,0000,0000,-2,0,1520,382
1644310170300,0000,0000,-2,1,1518,382
1644310170301,0000,0000,-3,1,1516,383
1644310170302,0000,0000,-2,1,1515,383
1644310170303,0000,0000,-2,0,1514,383
1644310170304,0000,0000,-2,1,1512,384
1644310170305,0000,0000,-2,1,1511,385
1644310170306,0000,0000,-2,1,1510,386
1644310170307,0000,0000,-3,1,1507,386
1644310170308,0000,0000,-2,1,1506,387
1644310170309,0000,0000,-2,0,1505,387
1644310170310,0000,0000,-2,1,1503,388
1644310170311,0000,0000,-3,1,1502,389
1644310170312,0000,0000,-2,1,1500,389
1644310170313,0000,0000,-2,1,1498,390
1644310170314,0000,0000,-3,1,1496,390
1644310170315,0000,0000,-2,1,1495,391
1644310170316,0000,0000,-2,0,1494,391
1644310170317,0000,0000,-2,1,1492,392
1644310170318,0000,0000,-2,1,1491,393
1644310170319,0000,0000,-3,1,1489,394
1644310170320,0000,0000,-2,1,1487,394
1644310170321,0000,0000,-2,1,1486,394
1644310170322,0000,0000,-2,1,1485,395
1644310170323,0000,0000,-2,1,1483,396
1644310170324,0000,0000,-3,1,1481,397
1644310170325,0000,0000,-2,1,1480,398
1644310170326,0000,0000,-2,1,1478,398
1644310170327,0000,0000,-2,1,1477,399
1644310170328,0000,0000,-2,0,1476,399
1644310170329,0000,0000,-2,1,1474,399
1644310170330,0000,0000,-2,1,1473,400
1644310170331,0000,0000,-2,1,1471,401
1644310170332,0000,0000,-2,1,1470,402
1644310170333,0000,0000,-2,1,1469,402
1644310170334,0000,0000,-3,0,1466,402
1644310170335,0000,0000,-2,1,1466,403
1644310170336,0000,0000,-1,1,1465,403
1644310170337,0000,0000,-2,1,1463,404
1644310170338,0000,0000,-2,0,1462,404
1644310170339,0000,0000,-2,1,1461,405
1644310170340,0000,0000,-2,1,1459,406
1644310170341,0000,0000,-1,1,1459,406
1644310170342,0000,0000,-3,1,1457,406
1644310170343,0000,0000,-1,0,1457,406
1644310170344,0000,0000,-1,1,1456,407
1644310170345,0000,0000,-2,1,1454,408
1644310170346,0000,0000,-2,1,1454,409
1644310170347,0000,0000,-2,0,1452,409
1644310170348,0000,0000,-1,1,1451,409
1644310170349,0000,0000,-2,0,1450,409
1644310170350,0000,0000,-1,1,1450,410
1644310170351,0000,0000,-2,1,1448,410
1644310170352,0000,0000,-1,1,1448,411
1644310170353,0000,0000,-1,1,1447,411
1644310170354,0000,0000,-2,0,1446,411
1644310170355,0000,0000,-1,0,1446,411
1644310170356,0000,0000,-2,1,1444,412
1644310170357,0000,0000,-1,1,1444,413
1644310170358,0000,0000,-2,0,1442,413
1644310170359,0000,0000,-1,1,1442,414
1644310170360,0000,0000,-1,1,1442,414
1644310170361,0000,0000,-1,0,1441,414
1644310170362,0000,0000,-1,1,1440,414
1644310170363,0000,0000,-1,0,1439,414
1644310170364,0000,0000,-1,0,1439,414
1644310170365,0000,0000,-1,1,1438,415
1644310170366,0000,0000,-2,0,1438,415
1644310170367,0000,0000,0,1,1438,415
1644310170368,0000,0000,-1,0,1437,415
1644310170369,0000,0000,-2,0,1435,415
1644310170370,0000,0000,-1,1,1435,416
1644310170372,0000,0000,-1,1,1434,417
1644310170373,0000,0000,-1,0,1434,417
1644310170374,0000,0000,-1,0,1433,417
1644310170376,0000,0000,-1,1,1433,418
1644310170377,0000,0000,-1,0,1432,418
1644310170379,0000,0000,-1,0,1431,418
1644310170380,0000,0000,-1,1,1431,418
1644310170382,0000,0000,-1,0,1430,418
1644310170383,0000,0000,0,1,1430,418
1644310170384,0000,0000,-1,0,1430,418
1644310170386,0000,0000,-1,0,1429,418
1644310170387,0000,0000,-1,0,1429,418
1644310170388,0000,0000,0,1,1429,419
1644310170389,0000,0000,-1,0,1428,419
1644310170392,0000,0000,-1,0,1427,419
1644310170393,0000,0000,-1,1,1427,419
1644310170395,0000,0000,-1,0,1426,419
1644310170398,0000,0000,-1,0,1426,419
1644310170400,0000,0000,0,1,1426,420
1644310170401,0000,0000,-1,0,1425,420
1644310170404,0000,0000,-1,0,1425,420
1644310170407,0000,0000,-1,0,1424,420
1644310170410,0000,0000,0,1,1424,421
1644310170413,0000,0000,-1,0,1423,421
1644310170563,0001,0000,0,0,1423,421
1644310170661,0002,0000,0,0,1423,421
1644310170858,0000,0000,-1,0,1423,421
1644310170860,0000,0000,0,1,1423,421
1644310170861,0000,0000,-1,0,1422,421
1644310170863,0000,0000,0,1,1422,422
1644310170864,0000,0000,-1,0,1422,422
1644310170866,0000,0000,-1,1,1422,422
1644310170868,0000,0000,-1,0,1421,422
1644310170869,0000,0000,-1,1,1420,423
1644310170870,0000,0000,0,1,1420,423
1644310170871,0000,0000,-1,1,1419,424
1644310170872,0000,0000,-1,0,1419,424
1644310170873,0000,0000,0,1,1419,425
1644310170874,0000,0000,-1,0,1418,425
1644310170875,0000,0000,-1,1,1418,425
1644310170877,0000,0000,-1,1,1418,426
1644310170879,0000,0000,-1,1,1417,426
1644310170880,0000,0000,-1,1,1416,427
1644310170881,0000,0000,-1,0,1415,427
1644310170882,0000,0000,0,1,1415,427
1644310170883,0000,0000,-1,0,1415,427
1644310170884,0000,0000,0,1,1415,428
1644310170885,0000,0000,-1,1,1414,429
1644310170886,0000,0000,-1,0,1414,429
1644310170887,0000,0000,-1,1,1414,429
1644310170889,0000,0000,-1,1,1413,430
1644310170890,0000,0000,-1,0,1412,430
1644310170891,0000,0000,-1,1,1411,430
1644310170892,0000,0000,0,1,1411,431
1644310170893,0000,0000,-1,0,1411,431
1644310170894,0000,0000,-1,1,1410,431
1644310170896,0000,0000,-1,0,1410,431
1644310170897,0000,0000,-1,1,1410,432
1644310170898,0000,0000,-1,1,1409,433
1644310170899,0000,0000,0,1,1409,433
1644310170900,0000,0000,-1,0,1408,433
1644310170901,0000,0000,0,1,1408,434
1644310170902,0000,0000,-1,1,1407,434
1644310170903,0000,0000,-1,0,1407,434
1644310170904,0000,0000,-1,1,1406,435
1644310170905,0000,0000,0,1,1406,435
1644310170906,0000,0000,-1,0,1406,435
1644310170907,0000,0000,-1,1,1406,436
1644310170909,0000,0000,-1,1,1405,437
1644310170911,0000,0000,-1,0,1404,437
1644310170912,0000,0000,0,1,1404,437
1644310170913,0000,0000,-1,1,1403,438
1644310170914,0000,0000,-1,0,1403,438
1644310170916,0000,0000,-1,1,1402,438
1644310170918,0000,0000,-1,1,1402,439
1644310170919,0000,0000,-1,0,1402,439
1644310170920,0000,0000,0,1,1402,439
1644310170921,0000,0000,-1,1,1401,440
1644310170923,0000,0000,-1,1,1400,441
1644310170925,0000,0000,-1,1,1399,441
1644310170926,0000,0000,-1,0,1399,441
1644310170927,0000,0000,0,1,1399,442
1644310170928,0000,0000,-1,0,1398,442
1644310170929,0000,0000,0,1,1398,442
1644310170930,0000,0000,0,1,1398,443
1644310170931,0000,0000,-1,0,1398,443
1644310170932,0000,0000,-1,1,1398,443
1644310170934,0000,0000,-1,1,1397,444
1644310170935,0000,0000,-1,0,1396,444
1644310170936,0000,0000,0,1,1396,445
1644310170937,0000,0000,0,1,1396,445
1644310170938,0000,0000,-1,0,1396,445
1644310170939,0000,0000,-1,1,1395,446
1644310170941,0000,0000,-1,1,1394,446
1644310170942,0000,0000,-1,0,1394,446
1644310170943,0000,0000,0,1,1394,446
1644310170944,0000,0000,-1,0,1394,446
1644310170945,0000,0000,-1,0,1393,446
1644310170946,0000,0000,-1,1,1392,447
1644310170947,0000,0000,-1,1,1392,448
1644310170949,0000,0000,-1,0,1391,448
1644310170950,0000,0000,-1,1,1390,449
1644310170951,0000,0000,-1,0,1390,449
1644310170952,0000,0000,-1,0,1390,449
1644310170953,0000,0000,0,1,1390,449
1644310170954,0000,0000,-1,1,1389,450
1644310170956,0000,0000,-1,0,1388,450
1644310170957,0000,0000,-1,1,1388,450
1644310170959,0000,0000,0,1,1388,450
1644310170960,0000,0000,-1,0,1387,450
1644310170961,0000,0000,-1,0,1386,450
1644310170962,0000,0000,-1,1,1386,451
1644310170964,0000,0000,-1,0,1386,451
1644310170965,0000,0000,0,1,1386,452
1644310170966,0000,0000,-1,0,1385,452
1644310170967,0000,0000,-1,1,1384,453
1644310170969,0000,0000,-1,1,1384,453
1644310170970,0000,0000,-1,0,1383,453
1644310170971,0000,0000,-1,0,1382,453
1644310170972,0000,0000,0,1,1382,454
1644310170973,0000,0000,-1,1,1382,454
1644310170975,0000,0000,-1,0,1382,454
1644310170976,0000,0000,-1,0,1381,454
1644310170977,0000,0000,-1,1,1380,454
1644310170979,0000,0000,-1,1,1380,455
1644310170980,0000,0000,-1,0,1379,455
1644310170981,0000,0000,-1,0,1378,455
1644310170982,0000,0000,0,1,1378,456
1644310170983,0000,0000,-1,0,1378,456
1644310170984,0000,0000,-1,1,1378,457
1644310170985,0000,0000,-1,0,1377,457
1644310170987,0000,0000,-1,1,1376,457
1644310170988,0000,0000,-1,0,1376,457
1644310170989,0000,0000,-1,1,1375,458
1644310170990,0000,0000,-1,0,1374,458
1644310170991,0000,0000,-1,0,1374,458
1644310170992,0000,0000,-1,1,1374,458
1644310170993,0000,0000,-1,1,1373,458
1644310170994,0000,0000,-1,0,1372,458
1644310170996,0000,0000,-1,1,1372,459
1644310170997,0000,0000,-1,0,1371,459
1644310170998,0000,0000,-1,1,1370,460
1644310170999,0000,0000,-1,0,1370,460
1644310171000,0000,0000,-1,0,1370,460
1644310171001,0000,0000,0,1,1370,461
1644310171002,0000,0000,-2,1,1368,461
1644310171003,0000,0000,-1,0,1368,461
1644310171005,0000,0000,-1,0,1367,461
1644310171006,0000,0000,-1,1,1366,462
1644310171007,0000,0000,-1,0,1366,462
1644310171008,0000,0000,-1,1,1366,462
1644310171009,0000,0000,-1,0,1365,462
1644310171010,0000,0000,-1,0,1364,462
1644310171011,0000,0000,-1,1,1364,462
1644310171012,0000,0000,-1,0,1363,462
1644310171013,0000,0000,-1,1,1362,463
1644310171014,0000,0000,-1,0,1362,463
1644310171015,0000,0000,-1,0,1362,463
1644310171016,0000,0000,-1,1,1361,464
1644310171017,0000,0000,-1,0,1360,464
1644310171019,0000,0000,-2,0,1359,464
1644310171020,0000,0000,-1,1,1358,465
1644310171021,0000,0000,-1,0,1358,465
1644310171022,0000,0000,0,1,1358,465
1644310171023,0000,0000,-2,0,1357,465
1644310171024,0000,0000,-1,1,1356,466
1644310171025,0000,0000,-1,0,1355,466
1644310171026,0000,0000,-1,0,1355,466
1644310171027,0000,0000,-1,1,1354,466
1644310171028,0000,0000,-1,0,1354,466
1644310171029,0000,0000,-1,1,1354,466
1644310171030,0000,0000,-1,0,1353,466
1644310171031,0000,0000,-1,0,1352,466
1644310171032,0000,0000,-1,1,1351,467
1644310171033,0000,0000,-1,0,1351,467
1644310171034,0000,0000,-1,1,1350,468
1644310171035,0000,0000,-1,0,1350,468
1644310171036,0000,0000,-2,0,1349,468
1644310171038,0000,0000,-2,1,1347,469
1644310171039,0000,0000,-1,0,1346,469
1644310171040,0000,0000,-1,1,1346,469
1644310171041,0000,0000,-1,0,1346,469
1644310171042,0000,0000,-1,0,1345,469
1644310171043,0000,0000,-1,1,1345,470
1644310171044,0000,0000,-2,0,1343,470
1644310171045,0000,0000,-1,0,1342,470
1644310171046,0000,0000,-1,0,1342,470
1644310171047,0000,0000,-1,1,1342,470
1644310171048,0000,0000,-2,0,1340,470
1644310171049,0000,0000,-1,0,1340,470
1644310171050,0000,0000,-1,1,1339,471
1644310171051,0000,0000,-1,1,1338,471
1644310171052,0000,0000,-1,0,1338,471
1644310171053,0000,0000,-1,0,1338,471
1644310171054,0000,0000,-1,0,1337,471
1644310171055,0000,0000,-2,1,1336,472
1644310171056,0000,0000,-1,0,1335,472
1644310171057,0000,0000,-1,1,1334,473
1644310171058,0000,0000,-1,0,1334,473
1644310171059,0000,0000,-2,0,1333,473
1644310171061,0000,0000,-1,0,1332,473
1644310171062,0000,0000,-1,1,1331,473
1644310171063,0000,0000,-1,0,1331,473
1644310171064,0000,0000,-1,0,1330,473
1644310171065,0000,0000,-1,0,1330,473
1644310171066,0000,0000,-1,0,1330,473
1644310171067,0000,0000,-1,1,1329,474
1644310171068,0000,0000,-1,0,1328,474
1644310171069,0000,0000,0,1,1328,474
1644310171070,0000,0000,-1,0,1327,474
1644310171071,0000,0000,-1,0,1327,474
1644310171072,0000,0000,-1,0,1326,474
1644310171073,0000,0000,-1,0,1326,474
1644310171075,0000,0000,-1,1,1326,475
1644310171076,0000,0000,-1,0,1325,475
1644310171077,0000,0000,-1,0,1324,475
1644310171079,0000,0000,-1,0,1324,475
1644310171080,0000,0000,-1,1,1323,475
1644310171082,0000,0000,-1,0,1322,475
1644310171083,0000,0000,-1,0,1322,475
1644310171085,0000,0000,-1,1,1322,476
1644310171088,0000,0000,-1,0,1321,476
1644310171090,0000,0000,-1,1,1320,477
1644310171092,0000,0000,-1,0,1320,477
1644310171094,0000,0000,-1,0,1319,477
1644310171097,0000,0000,-1,0,1318,477
1644310171100,0000,0000,-1,0,1318,477
1644310171101,0000,0000,0,1,1318,477
1644310171103,0000,0000,-1,0,1318,477
1644310171108,0000,0000,-1,0,1317,477
1644310171112,0000,0000,-1,0,1316,477
1644310171116,0000,0000,-1,0,1316,477
1644310171119,0000,0000,-1,0,1315,477
1644310171120,0000,0000,0,1,1315,478
1644310171123,0000,0000,-1,0,1314,478
1644310171126,0000,0000,-1,0,1314,478
1644310171127,0000,0000,0,1,1314,478
1644310171128,0000,0000,-1,0,1314,478
1644310171129,0000,0000,-1,0,1313,478
1644310171132,0000,0000,-1,1,1312,479
1644310171134,0000,0000,-1,0,1312,479
1644310171135,0000,0000,-1,0,1311,479
1644310171136,0000,0000,0,1,1311,479
1644310171137,0000,0000,-1,0,1310,479
1644310171138,0000,0000,-1,0,1310,479
1644310171140,0000,0000,-1,1,1310,480
1644310171141,0000,0000,-1,0,1309,480
1644310171142,0000,0000,-1,0,1308,480
1644310171143,0000,0000,-1,0,1308,480
1644310171144,0000,0000,0,1,1308,481
1644310171145,0000,0000,-1,0,1307,481
1644310171146,0000,0000,-1,1,1306,481
1644310171147,0000,0000,-2,0,1306,481
1644310171149,0000,0000,-1,1,1305,482
1644310171150,0000,0000,-1,0,1304,482
1644310171151,0000,0000,-1,0,1304,482
1644310171152,0000,0000,-1,1,1303,482
1644310171153,0000,0000,-1,0,1302,482
1644310171154,0000,0000,-1,1,1302,483
1644310171155,0000,0000,-2,0,1301,483
1644310171156,0000,0000,-1,0,1300,483
1644310171157,0000,0000,-1,1,1299,483
1644310171158,0000,0000,-1,0,1299,483
1644310171159,0000,0000,-1,1,1298,484
1644310171160,0000,0000,-1,0,1298,484
1644310171161,0000,0000,-2,1,1297,485
1644310171162,0000,0000,-1,1,1296,485
1644310171163,0000,0000,-1,0,1295,485
1644310171164,0000,0000,-2,0,1294,485
1644310171165,0000,0000,-1,1,1294,486
1644310171166,0000,0000,-1,1,1293,486
1644310171167,0000,0000,-1,0,1293,486
1644310171168,0000,0000,-1,0,1292,486
1644310171169,0000,0000,-2,1,1290,487
1644310171170,0000,0000,-2,0,1290,487
1644310171171,0000,0000,-1,1,1289,487
1644310171172,0000,0000,-1,1,1288,488
1644310171173,0000,0000,-1,0,1288,488
1644310171174,0000,0000,-2,1,1286,489
1644310171175,0000,0000,-1,0,1286,489
1644310171176,0000,0000,-2,1,1285,490
1644310171177,0000,0000,-1,1,1284,490
1644310171178,0000,0000,-1,0,1283,490
1644310171179,0000,0000,-2,0,1282,490
1644310171180,0000,0000,-1,1,1282,490
1644310171181,0000,0000,-1,1,1281,491
1644310171182,0000,0000,-2,0,1280,491
1644310171183,0000,0000,-1,1,1279,492
1644310171184,0000,0000,-2,0,1278,492
1644310171185,0000,0000,-1,1,1278,492
1644310171186,0000,0000,-1,0,1277,492
1644310171187,0000,0000,-1,1,1277,493
1644310171188,0000,0000,-2,0,1275,493
1644310171189,0000,0000,-1,1,1274,494
1644310171190,0000,0000,-1,0,1274,494
